Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.000932953125,4.78926561772823,7.91390193626285E-05,
Firmware Version:,02.65.2021030741,,0.000933359375,4.78715506568551,-0.000825383453047834,
Start Time:,2023-04-24 15:24:03.465,,0.000933765625,4.78715506568551,-0.000724880956113338,
,,,0.000934171875,4.78926561772823,-7.16147260391153E-05,
,,,0.000934578125,4.78715506568551,-0.000624378459178843,
,,,0.000934984375,4.78715506568551,-0.000825383453047834,
,,,0.000935390625,4.78926561772823,-0.000423373465309851,
,,,0.000935796875,4.78715506568551,-0.000624378459178843,
,,,0.000936203125,4.78715506568551,-0.000574127210711595,
,,,0.000936609375,4.78715506568551,-0.00107663969538407,
,,,0.000937015625,4.78926561772823,-0.000373122216842603,
,,,0.000937421875,4.78926561772823,-0.000222368471440859,
,,,0.000937828125,4.78715506568551,-0.00142839843465481,
,,,0.000938234375,4.78715506568551,-0.00092588594998233,
,,,0.000938640625,4.78715506568551,-0.000724880956113338,
,,,0.000939046875,4.78715506568551,-0.00102638844691683,
,,,0.000939453125,4.78715506568551,-0.000775132204580586,
,,,0.000939859375,4.78926561772823,0.000179641516297124,
,,,0.000940265625,4.78504451364279,-0.00137814718618756,
,,,0.000940671875,4.78715506568551,-0.000875634701515082,
,,,0.000941078125,4.78926561772823,-0.000322870968375355,
,,,0.000941484375,4.78504451364279,-0.00167965467699105,
,,,0.000941890625,4.78715506568551,-0.000574127210711595,
,,,0.000942296875,4.78926561772823,0.000129390267829876,
,,,0.000942703125,4.78715506568551,-0.000976137198449578,
,,,0.000943109375,4.78715506568551,-0.000775132204580586,
,,,0.000943515625,4.78715506568551,-0.000574127210711595,
,,,0.000943921875,4.78504451364279,-0.00112689094385132,
,,,0.000944328125,4.78715506568551,-0.000624378459178843,
,,,0.000944734375,4.78926561772823,7.91390193626285E-05,
,,,0.000945140625,4.78715506568551,-0.00127764468925307,
,,,0.000945546875,4.78504451364279,-0.00092588594998233,
,,,0.000945953125,4.78926561772823,0.000179641516297124,
,,,0.000946359375,4.78715506568551,-0.000624378459178843,
,,,0.000946765625,4.78715506568551,-0.000574127210711595,
,,,0.000947171875,4.78715506568551,-0.000825383453047834,
,,,0.000947578125,4.78715506568551,-0.00092588594998233,
,,,0.000947984375,4.78926561772823,-0.000272619719908107,
,,,0.000948390625,4.78715506568551,-0.000976137198449578,
,,,0.000948796875,4.78926561772823,-0.000373122216842603,
,,,0.000949203125,4.78926561772823,-0.000121865974506363,
,,,0.000949609375,4.78715506568551,-0.000976137198449578,
,,,0.000950015625,4.78926561772823,-0.000574127210711595,
,,,0.000950421875,4.78715506568551,-0.000875634701515082,
,,,0.000950828125,4.78504451364279,-0.0016294034285238,
,,,0.000951234375,4.78926561772823,-0.000222368471440859,
,,,0.000951640625,4.78926561772823,2.88877708953805E-05,
,,,0.000952046875,4.78715506568551,-0.00112689094385132,
,,,0.000952453125,4.78715506568551,-0.000674629707646091,
,,,0.000952859375,4.78715506568551,-0.000825383453047834,
,,,0.000953265625,4.78504451364279,-0.00112689094385132,
,,,0.000953671875,4.78926561772823,-7.16147260391153E-05,
,,,0.000954078125,4.78715506568551,-0.00102638844691683,
,,,0.000954484375,4.78715506568551,-0.000976137198449578,
,,,0.000954890625,4.78926561772823,-0.000272619719908107,
,,,0.000955296875,4.78926561772823,-0.000322870968375355,
,,,0.000955703125,4.78926561772823,-0.000523875962244347,
,,,0.000956109375,4.78715506568551,-0.000825383453047834,
,,,0.000956515625,4.78715506568551,-0.000775132204580586,
,,,0.000956921875,4.78715506568551,-0.000674629707646091,
,,,0.000957328125,4.78926561772823,-0.000473624713777099,
,,,0.000957734375,4.78926561772823,-0.000423373465309851,
,,,0.000958140625,4.78926561772823,-0.000574127210711595,
,,,0.000958546875,4.78715506568551,-0.000674629707646091,
,,,0.000958953125,4.78504451364279,-0.00142839843465481,
,,,0.000959359375,4.78926561772823,-0.000222368471440859,
,,,0.000959765625,4.78926561772823,-2.13634775718674E-05,
,,,0.000960171875,4.78715506568551,-0.00137814718618756,
,,,0.000960578125,4.78504451364279,-0.00132789593772031,
,,,0.000960984375,4.78926561772823,0.000129390267829876,
,,,0.000961390625,4.78926561772823,-2.13634775718674E-05,
,,,0.000961796875,4.78715506568551,-0.00117714219231857,
,,,0.000962203125,4.78926561772823,-0.000473624713777099,
,,,0.000962609375,4.78926561772823,-0.000272619719908107,
,,,0.000963015625,4.78504451364279,-0.00178015717392555,
,,,0.000963421875,4.78715506568551,-0.000976137198449578,
,,,0.000963828125,4.79137616977096,0.000430897758633364,
,,,0.000964234375,4.78504451364279,-0.00147864968312206,
,,,0.000964640625,4.78715506568551,-0.00107663969538407,
,,,0.000965046875,4.79137616977096,0.000430897758633364,
,,,0.000965453125,4.78715506568551,-0.00122739344078582,
,,,0.000965859375,4.78504451364279,-0.00137814718618756,
,,,0.000966265625,4.78715506568551,-0.000423373465309851,
,,,0.000966671875,4.78715506568551,-0.000574127210711595,
,,,0.000967078125,4.78504451364279,-0.00157915218005655,
,,,0.000967484375,4.78926561772823,0.000229892764764372,
,,,0.000967890625,4.79137616977096,7.91390193626285E-05,
,,,0.000968296875,4.78504451364279,-0.00147864968312206,
,,,0.000968703125,4.78715506568551,-0.000724880956113338,
,,,0.000969109375,4.79137616977096,0.000129390267829876,
,,,0.000969515625,4.78715506568551,-0.00107663969538407,
,,,0.000969921875,4.78715506568551,-0.000825383453047834,
,,,0.000970328125,4.79137616977096,0.00028014401323162,
,,,0.000970734375,4.78926561772823,-0.000674629707646091,
,,,0.000971140625,4.78715506568551,-0.00137814718618756,
,,,0.000971546875,4.78926561772823,-0.000523875962244347,
,,,0.000971953125,4.79137616977096,0.000229892764764372,
,,,0.000972359375,4.78504451364279,-0.0017299059254583,
,,,0.000972765625,4.78504451364279,-0.00152890093158931,
,,,0.000973171875,4.79137616977096,0.000430897758633364,
,,,0.000973578125,4.78715506568551,-0.00122739344078582,
,,,0.000973984375,4.78715506568551,-0.00107663969538407,
,,,0.000974390625,4.78715506568551,-0.000724880956113338,
,,,0.000974796875,4.78715506568551,-0.000875634701515082,
,,,0.000975203125,4.78926561772823,-2.13634775718674E-05,
,,,0.000975609375,4.78504451364279,-0.00178015717392555,
,,,0.000976015625,4.78504451364279,-0.00112689094385132,
,,,0.000976421875,4.79137616977096,0.000933410243305843,
,,,0.000976828125,4.78926561772823,-0.000724880956113338,
,,,0.000977234375,4.78504451364279,-0.00147864968312206,
,,,0.000977640625,4.79137616977096,0.000430897758633364,
,,,0.000978046875,4.78926561772823,-0.000574127210711595,
,,,0.000978453125,4.78504451364279,-0.00188065967086004,
,,,0.000978859375,4.79137616977096,0.000380646510166116,
,,,0.000979265625,4.79137616977096,2.88877708953805E-05,
,,,0.000979671875,4.78082340955734,-0.0029861871371395,
,,,0.000980078125,4.76604954525828,-0.00680528202065034,
,,,0.000980484375,4.72594905644655,-0.0164535217263619,
,,,0.000980890625,4.66263249516487,-0.0302223638063879,
,,,0.000981296875,4.59720538184047,-0.0416293972084532,
,,,0.000981703125,4.53177826851606,-0.0510263806718285,
,,,0.000982109375,4.46213005110621,-0.0593178366689244,
,,,0.000982515625,4.40303459390998,-0.0635891927886405,
,,,0.000982921875,4.34182858467102,-0.0672072826782824,
,,,0.000983328125,4.27851202338934,-0.0705238650771207,
,,,0.000983734375,4.22152711823583,-0.0717801462888019,
,,,0.000984140625,4.16454221308231,-0.0724836637673434,
,,,0.000984546875,4.1075573079288,-0.0731369299974176,
,,,0.000984953125,4.05268295481801,-0.0736896937305573,
,,,0.000985359375,3.99780860170722,-0.0731871812458849,
,,,0.000985765625,3.94504480063915,-0.0719309000342037,
,,,0.000986171875,3.89228099957109,-0.0719811512826709,
,,,0.000986578125,3.83529609441757,-0.0722324075250071,
,,,0.000986984375,3.78886394947767,-0.0697198451016448,
,,,0.000987390625,3.73398959636688,-0.0703228600832517,
,,,0.000987796875,3.68333634734154,-0.069971101343981,
,,,0.000988203125,3.63901475444436,-0.0671570314298151,
,,,0.000988609375,3.58625095337629,-0.0679108001568238,
,,,0.000989015625,3.53348715230823,-0.0682625588960946,
,,,0.000989421875,3.49338666349649,-0.06469472025492,
,,,0.000989828125,3.44695451855659,-0.0643429615156492,
,,,0.000990234375,3.39419071748853,-0.0656494939757977,
,,,0.000990640625,3.35197967663407,-0.063086680303968,
,,,0.000991046875,3.3076580837369,-0.0623329115769593,
,,,0.000991453125,3.25700483471155,-0.0633881877947715,
,,,0.000991859375,3.21901489794254,-0.0605238666321384,
,,,0.000992265625,3.17680385708809,-0.0591670829235227,
,,,0.000992671875,3.12615060806274,-0.0608756253714091,
,,,0.000993078125,3.08816067129374,-0.0588655754327192,
,,,0.000993484375,3.048060182482,-0.057408289227169,
,,,0.000993890625,3.00373858958483,-0.0577600479664397,
,,,0.000994296875,2.96574865281582,-0.0565037667547585,
,,,0.000994703125,2.92775871604681,-0.0552474855430773,
,,,0.000995109375,2.88554767519236,-0.0556997467792826,
,,,0.000995515625,2.84966829046607,-0.0538404505859944,
,,,0.000995921875,2.81378890573978,-0.0523831643804442,
,,,0.000996328125,2.77368841692805,-0.0534886918467237,
,,,0.000996734375,2.73569848015904,-0.0527349231197149,
,,,0.000997140625,2.7040401995182,-0.0505741194356233,
,,,0.000997546875,2.66816081479192,-0.050322863193287,
