Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.000932953125,4.61831090226769,-2.13634775718674E-05,
Firmware Version:,02.65.2021030741,,0.000933359375,4.61620035022497,-0.000775132204580586,
Start Time:,2023-04-24 14:04:31.305,,0.000933765625,4.61408979818225,-0.00122739344078582,
,,,0.000934171875,4.61620035022497,-0.000523875962244347,
,,,0.000934578125,4.61620035022497,-0.000373122216842603,
,,,0.000934984375,4.61620035022497,-0.000674629707646091,
,,,0.000935390625,4.61620035022497,-0.000574127210711595,
,,,0.000935796875,4.61620035022497,-0.000574127210711595,
,,,0.000936203125,4.61620035022497,-0.000674629707646091,
,,,0.000936609375,4.61620035022497,-0.000523875962244347,
,,,0.000937015625,4.61620035022497,-0.000574127210711595,
,,,0.000937421875,4.61620035022497,-0.000825383453047834,
,,,0.000937828125,4.61620035022497,-0.000423373465309851,
,,,0.000938234375,4.61831090226769,-0.000272619719908107,
,,,0.000938640625,4.61620035022497,-0.000825383453047834,
,,,0.000939046875,4.61620035022497,-0.000624378459178843,
,,,0.000939453125,4.61831090226769,-0.000172117222973611,
,,,0.000939859375,4.61620035022497,-0.00107663969538407,
,,,0.000940265625,4.61408979818225,-0.000976137198449578,
,,,0.000940671875,4.61831090226769,-0.000222368471440859,
,,,0.000941078125,4.61620035022497,-0.000624378459178843,
,,,0.000941484375,4.61620035022497,-0.00102638844691683,
,,,0.000941890625,4.61620035022497,-0.000574127210711595,
,,,0.000942296875,4.61620035022497,-0.000624378459178843,
,,,0.000942703125,4.61408979818225,-0.00112689094385132,
,,,0.000943109375,4.61620035022497,-0.000523875962244347,
,,,0.000943515625,4.61620035022497,-0.000574127210711595,
,,,0.000943921875,4.61408979818225,-0.000875634701515082,
,,,0.000944328125,4.61620035022497,-0.000322870968375355,
,,,0.000944734375,4.61408979818225,-0.000674629707646091,
,,,0.000945140625,4.61620035022497,-0.000373122216842603,
,,,0.000945546875,4.61620035022497,-0.000624378459178843,
,,,0.000945953125,4.61408979818225,-0.000825383453047834,
,,,0.000946359375,4.61620035022497,-0.000222368471440859,
,,,0.000946765625,4.61831090226769,-0.000373122216842603,
,,,0.000947171875,4.61408979818225,-0.000976137198449578,
,,,0.000947578125,4.61620035022497,-0.000423373465309851,
,,,0.000947984375,4.61831090226769,-0.000272619719908107,
,,,0.000948390625,4.61620035022497,-0.000825383453047834,
,,,0.000948796875,4.61620035022497,-0.000775132204580586,
,,,0.000949203125,4.61620035022497,-0.000473624713777099,
,,,0.000949609375,4.61620035022497,-0.000674629707646091,
,,,0.000950015625,4.61408979818225,-0.000976137198449578,
,,,0.000950421875,4.61620035022497,-0.000423373465309851,
,,,0.000950828125,4.61620035022497,-0.000523875962244347,
,,,0.000951234375,4.61408979818225,-0.000976137198449578,
,,,0.000951640625,4.61408979818225,-0.000875634701515082,
,,,0.000952046875,4.61620035022497,-0.000423373465309851,
,,,0.000952453125,4.61620035022497,-0.000674629707646091,
,,,0.000952859375,4.61408979818225,-0.000825383453047834,
,,,0.000953265625,4.61620035022497,-0.000322870968375355,
,,,0.000953671875,4.61620035022497,-0.000624378459178843,
,,,0.000954078125,4.61620035022497,-0.000674629707646091,
,,,0.000954484375,4.61620035022497,-0.000473624713777099,
,,,0.000954890625,4.61620035022497,-0.000724880956113338,
,,,0.000955296875,4.61620035022497,-0.000473624713777099,
,,,0.000955703125,4.61620035022497,-0.000624378459178843,
,,,0.000956109375,4.61620035022497,-0.000624378459178843,
,,,0.000956515625,4.61620035022497,-0.000624378459178843,
,,,0.000956921875,4.61620035022497,-0.000523875962244347,
,,,0.000957328125,4.61620035022497,-0.000523875962244347,
,,,0.000957734375,4.61620035022497,-0.000674629707646091,
,,,0.000958140625,4.61620035022497,-0.000875634701515082,
,,,0.000958546875,4.61408979818225,-0.000724880956113338,
,,,0.000958953125,4.61831090226769,-0.000222368471440859,
,,,0.000959359375,4.61408979818225,-0.00102638844691683,
,,,0.000959765625,4.61620035022497,-0.000624378459178843,
,,,0.000960171875,4.61620035022497,-0.000322870968375355,
,,,0.000960578125,4.61408979818225,-0.00102638844691683,
,,,0.000960984375,4.61620035022497,-0.000574127210711595,
,,,0.000961390625,4.61620035022497,-0.000423373465309851,
,,,0.000961796875,4.61408979818225,-0.000775132204580586,
,,,0.000962203125,4.61620035022497,-0.000473624713777099,
,,,0.000962609375,4.61620035022497,-0.000373122216842603,
,,,0.000963015625,4.61620035022497,-0.000674629707646091,
,,,0.000963421875,4.61408979818225,-0.000875634701515082,
,,,0.000963828125,4.61620035022497,-0.000373122216842603,
,,,0.000964234375,4.61620035022497,-0.000423373465309851,
,,,0.000964640625,4.61620035022497,-0.000775132204580586,
,,,0.000965046875,4.61620035022497,-0.000574127210711595,
,,,0.000965453125,4.61620035022497,-0.000624378459178843,
,,,0.000965859375,4.61620035022497,-0.000523875962244347,
,,,0.000966265625,4.61620035022497,-0.000674629707646091,
,,,0.000966671875,4.61408979818225,-0.000775132204580586,
,,,0.000967078125,4.61620035022497,-0.000473624713777099,
,,,0.000967484375,4.61620035022497,-0.000825383453047834,
,,,0.000967890625,4.61620035022497,-0.000674629707646091,
,,,0.000968296875,4.61831090226769,-0.000172117222973611,
,,,0.000968703125,4.61620035022497,-0.000875634701515082,
,,,0.000969109375,4.61408979818225,-0.00107663969538407,
,,,0.000969515625,4.61620035022497,-0.000172117222973611,
,,,0.000969921875,4.61620035022497,-0.000373122216842603,
,,,0.000970328125,4.61197924613953,-0.00147864968312206,
,,,0.000970734375,4.6098686940968,-0.00137814718618756,
,,,0.000971140625,4.60353703796864,-0.00238317215553252,
,,,0.000971546875,4.58243151754141,-0.00590075954823988,
,,,0.000971953125,4.55921544507146,-0.0088655832078075,
,,,0.000972359375,4.52333606034517,-0.0131369393275236,
,,,0.000972765625,4.48112501949072,-0.0178103054349776,
,,,0.000973171875,4.43891397863626,-0.0212776415792177,
,,,0.000973578125,4.39670293778181,-0.0243429677357199,
,,,0.000973984375,4.35449189692736,-0.0261520126805408,
,,,0.000974390625,4.31017030403018,-0.0279610576253617,
,,,0.000974796875,4.26795926317573,-0.0294183438309119,
,,,0.000975203125,4.22574822232127,-0.0302223638063879,
,,,0.000975609375,4.18353718146682,-0.0307248762910604,
,,,0.000976015625,4.14132614061236,-0.0309761325333966,
,,,0.000976421875,4.10333620384336,-0.0307248762910604,
,,,0.000976828125,4.0611251629889,-0.0310263837818638,
,,,0.000977234375,4.01680357009172,-0.0316293987634708,
,,,0.000977640625,3.98092418536544,-0.0307248762910604,
,,,0.000978046875,3.94293424859643,-0.0302726150548551,
,,,0.000978453125,3.90072320774198,-0.0307248762910604,
,,,0.000978859375,3.86273327097297,-0.0300716100609861,
,,,0.000979265625,3.82474333420396,-0.0300213588125189,
,,,0.000979671875,3.78464284539223,-0.0304233688002569,
,,,0.000980078125,3.74876346066594,-0.0291670875885757,
,,,0.000980484375,3.71499462798238,-0.0287650776008377,
,,,0.000980890625,3.67489413917065,-0.0293680925824447,
,,,0.000981296875,3.63901475444436,-0.0286645751039032,
,,,0.000981703125,3.60313536971807,-0.028212313867698,
,,,0.000982109375,3.56725598499179,-0.028212313867698,
,,,0.000982515625,3.53348715230823,-0.0277600526314927,
,,,0.000982921875,3.49760776758194,-0.0276595501345582,
,,,0.000983328125,3.46383893489838,-0.027408293892222,
,,,0.000983734375,3.43007010221481,-0.0269560326560168,
,,,0.000984140625,3.39419071748853,-0.0269057814075495,
,,,0.000984546875,3.36042188480496,-0.026604273916746,
,,,0.000984953125,3.32876360416412,-0.0263530176744098,
,,,0.000985359375,3.29288421943784,-0.0263027664259425,
,,,0.000985765625,3.261225938797,-0.0258505051897373,
,,,0.000986171875,3.22956765815616,-0.0254987464504666,
,,,0.000986578125,3.19579882547259,-0.0256495001958683,
,,,0.000986984375,3.16625109687448,-0.0248957314688596,
,,,0.000987390625,3.13459281623363,-0.0247449777234579,
,,,0.000987796875,3.10082398355007,-0.0249962339657941,
,,,0.000988203125,3.07127625495195,-0.0241922139903181,
,,,0.000988609375,3.03961797431111,-0.0242424652387854,
,,,0.000989015625,3.010070245713,-0.0241419627418509,
